,timestamp,main_meter,sub_meter_1,sub_meter_2,building_number,weekend,corporate
67,2017-05-04 12:00:00,5291.813029069711,1232.126301226783,1549.9105206575805,4,0,1
68,2017-05-05 00:00:00,4676.998334236186,1000.865192747603,1396.1022573211028,4,0,0
69,2017-05-05 12:00:00,5218.923160594527,1175.3186959206141,1576.7813239467514,4,0,1
70,2017-05-06 00:00:00,4643.268066928832,1019.9887788091129,1411.1007659363465,4,1,0
71,2017-05-06 12:00:00,5213.346850072613,1178.5886003833236,1509.7386270756133,4,1,1
72,2017-05-07 00:00:00,4300.703623530609,742.8920139345117,1372.466321023204,4,1,0
73,2017-05-07 12:00:00,3217.868149774394,6.259636164347019,1127.672502776525,4,1,1
74,2017-05-08 00:00:00,4716.737716015222,999.6707592198541,1375.1359757927955,4,0,0
75,2017-05-08 12:00:00,5259.748519962711,1190.8766201866515,1522.4529254388524,4,0,1
76,2017-05-09 00:00:00,4638.546012724241,980.0569878658708,1419.2710329037302,4,0,0
77,2017-05-09 12:00:00,5192.933275208044,1165.764691794556,1589.0874491054385,4,0,1
78,2017-05-10 00:00:00,4663.426006621685,968.361286939354,1513.8469809870685,4,0,0
79,2017-05-10 12:00:00,5469.594099194269,1237.6210137856865,1686.4739621443603,4,0,1
80,2017-05-11 00:00:00,4928.092001872529,989.3296900208514,1561.888566927624,4,0,0
81,2017-05-11 12:00:00,5539.6798860971585,1165.510637440843,1777.733087491339,4,0,1
82,2017-05-12 00:00:00,4984.60810510085,1001.5584643233497,1735.741783397443,4,0,0
83,2017-05-12 12:00:00,5622.264255714599,1167.4908871103992,1942.1276373492153,4,0,1
84,2017-05-13 00:00:00,5386.628220049838,1120.3176810936613,1880.1554138097217,4,1,0
85,2017-05-13 12:00:00,5633.700003726055,1174.5378199152974,1938.4585461543138,4,1,1
86,2017-05-14 00:00:00,4515.652285981486,735.81849768959,1630.0624763221695,4,1,0
87,2017-05-14 12:00:00,3445.3523327544385,5.086430961711394,1337.9267598008403,4,1,1
88,2017-05-15 00:00:00,5005.201923567265,976.5755065021843,1728.8582891590813,4,0,0
89,2017-05-15 12:00:00,5003.145035635035,1161.701294185322,1577.9704758794799,4,0,1
90,2017-05-16 00:00:00,4361.292420101484,983.0554683917335,1454.452781762965,4,0,0
91,2017-05-16 12:00:00,4905.761633777908,1158.8948656460097,1560.5101998637222,4,0,1
92,2017-05-17 00:00:00,4323.911734207677,984.2827470516041,1395.5736901666535,4,0,0
93,2017-05-17 12:00:00,5014.232115258836,1179.0344695531926,1584.0680146017712,4,0,1
94,2017-05-18 00:00:00,4550.694987523771,994.4309952487514,1368.90920792362,4,0,0
95,2017-05-18 12:00:00,4949.20718027513,1158.2487625900842,1596.6611150970746,4,0,1
96,2017-05-19 00:00:00,4209.222559226123,984.9331268729251,1384.5003245165854,4,0,0
97,2017-05-19 12:00:00,4887.044943660207,1156.3191446033513,1591.471763636456,4,0,1
98,2017-05-20 00:00:00,4425.012343954565,994.4902501969073,1415.326429274055,4,1,0
99,2017-05-20 12:00:00,4979.971487770716,1158.61144552761,1581.033839124023,4,1,1
100,2017-05-21 00:00:00,3842.607692183563,756.6784638537878,1205.8916886926838,4,1,0
101,2017-05-21 12:00:00,2793.8304737113053,7.212780495924452,975.5918794948502,4,1,1
102,2017-05-22 00:00:00,4357.697476485383,990.3119691961143,1390.2744671248201,4,0,0
103,2017-05-22 12:00:00,4973.315748666532,1170.7605505392967,1578.8785904432473,4,0,1
104,2017-05-23 00:00:00,4431.547748202355,1014.1460957603135,1437.8901402359809,4,0,0
105,2017-05-23 12:00:00,5035.654372012577,1160.4521030939816,1636.6265440859145,4,0,1
106,2017-05-24 00:00:00,4415.370075911939,989.1376128291272,1503.4405871316312,4,0,0
107,2017-05-24 12:00:00,5096.018059642663,1158.5704137049631,1683.1503401189575,4,0,1
108,2017-05-25 00:00:00,4538.544649078282,990.2110089196857,1427.5724051850432,4,0,0
109,2017-05-25 12:00:00,4936.4887218604545,1171.4362302304353,1477.266338796592,4,0,1
110,2017-05-26 00:00:00,4198.849597385001,995.3788782172519,1343.9953710137918,4,0,0
111,2017-05-26 12:00:00,4865.378334687813,1178.4284971997981,1535.798555136047,4,0,1
112,2017-05-27 00:00:00,4386.056026460577,1010.7151424149193,1411.8151851913153,4,1,0
113,2017-05-27 12:00:00,5002.7092638924705,1172.0655243235278,1575.53156533475,4,1,1
114,2017-05-28 00:00:00,4009.961811573579,805.7876008444914,1307.307981584943,4,1,0
115,2017-05-28 12:00:00,2889.738152025906,6.178571290744298,1074.49696611297,4,1,1
116,2017-05-29 00:00:00,4399.559234617034,1009.7106504158481,1418.599001124533,4,0,0
117,2017-05-29 12:00:00,4891.712456953571,1158.6818624729408,1581.0500039968417,4,0,1
118,2017-05-30 00:00:00,4395.251887587871,991.4726535730206,1411.1796432595331,4,0,0
119,2017-05-30 12:00:00,5101.980692222037,1199.5752322576457,1728.3847379265899,4,0,1
120,2017-05-31 00:00:00,4436.732789316938,991.9725145105023,1488.3128887689493,4,0,0
121,2017-05-31 12:00:00,5291.803663606763,1185.8791422627976,1845.090796553821,4,0,1
122,2017-06-01 00:00:00,4715.041385897837,996.8228637227843,1685.5192671523248,4,0,0
123,2017-06-01 12:00:00,5323.612535688349,1181.1938881326346,1880.0122062829307,4,0,1
124,2017-06-02 00:00:00,4800.240217181679,1044.0633084560568,1674.6640540741785,4,0,0
125,2017-06-02 12:00:00,5057.627346071972,1158.896232667257,1690.1117201092613,4,0,1
126,2017-06-03 00:00:00,4773.833817167792,1070.303010156709,1650.5718699100362,4,1,0
127,2017-06-03 12:00:00,5275.161038400779,1175.703254297234,1850.5404846392714,4,1,1
128,2017-06-04 00:00:00,4135.652064399758,754.2476206823721,1572.1373637765066,4,1,0
129,2017-06-04 12:00:00,3100.609901722349,4.557991755059075,1315.9615785831509,4,1,1
130,2017-06-05 00:00:00,6010.30535977264,1028.0605787012375,2365.043547318556,4,0,0
131,2017-06-05 12:00:00,6997.142292285483,1169.8211847144355,2770.310237116386,4,0,1
132,2017-06-06 00:00:00,6248.949703662016,1003.4304768960686,2445.113547488409,4,0,0
133,2017-06-06 12:00:00,6744.898283990711,1174.8714356539815,2632.640371972469,4,0,1
134,2017-06-07 00:00:00,6346.63150283009,1054.423417834152,2496.1507744546147,4,0,0
135,2017-06-07 12:00:00,6866.898080903967,1163.0691622073002,2747.542146638625,4,0,1
136,2017-06-08 00:00:00,6611.093728424336,1000.2276699667736,2679.7413531342704,4,0,0
137,2017-06-08 12:00:00,7052.534725942948,1183.950436854789,2623.4656319447536,4,0,1
138,2017-06-09 00:00:00,6435.936480175959,1043.3130118156985,2455.166434065552,4,0,0
139,2017-06-09 12:00:00,6940.1500156871925,1186.0010452777826,2573.9119232923917,4,0,1
140,2017-06-10 00:00:00,6488.082538303867,1062.9028315531716,2445.456678155187,4,1,0
141,2017-06-10 12:00:00,6930.5537630566,1180.1245362345205,2554.18764850594,4,1,1
142,2017-06-11 00:00:00,5736.64215404245,765.4957728203103,2276.9483651272267,4,1,0
143,2017-06-11 12:00:00,4635.848568752738,160.4165003821371,2080.470580453553,4,1,1
144,2017-06-12 00:00:00,6872.364422916358,1312.1714629473088,2587.4172913950783,4,0,0
145,2017-06-12 12:00:00,7172.921989934053,1264.1053809766013,2716.4060826531454,4,0,1
146,2017-06-13 00:00:00,6315.3692854562505,987.8681234983245,2469.364375393852,4,0,0
147,2017-06-13 12:00:00,7330.8812012902345,1250.0574292548538,2882.0578281215658,4,0,1
148,2017-06-14 00:00:00,6500.321609570183,1017.6622507114886,2619.6618005392243,4,0,0
149,2017-06-14 12:00:00,7639.252539103221,1293.8679647042118,3058.0288968124983,4,0,1
150,2017-06-15 00:00:00,6612.277433819108,980.4692260128769,2691.146061331379,4,0,0
151,2017-06-15 12:00:00,10270.272710830364,1249.505072647486,2972.3258747714226,4,0,1
152,2017-06-16 00:00:00,11052.173746364351,979.3020810150888,2726.92013404005,4,0,0
153,2017-06-16 12:00:00,12054.352507524645,1158.4763372940815,2778.473753666433,4,0,1
154,2017-06-17 00:00:00,10528.597556871218,1333.132112646256,2715.85829305245,4,1,0
155,2017-06-17 12:00:00,11929.249775426077,1260.8279189269692,2773.9392487464215,4,1,1
156,2017-06-18 00:00:00,7531.921851937779,766.8965127795572,2242.452832032765,4,1,0
157,2017-06-18 12:00:00,4451.7652989217,4.740326885297702,1893.0873211801747,4,1,1
158,2017-06-19 00:00:00,10210.40866661916,1129.3347874478543,2633.797538437828,4,0,0
159,2017-06-19 12:00:00,11735.067790787807,1257.5549956090256,2665.664786027723,4,0,1
160,2017-06-20 00:00:00,9282.642976518931,1004.8511494107738,2416.9776943059996,4,0,0
161,2017-06-20 12:00:00,10287.3073240904,1262.9057530911598,2857.2901320097503,4,0,1
162,2017-06-21 00:00:00,10935.271646406653,1041.4554776313305,2616.8593849764056,4,0,0
163,2017-06-21 12:00:00,11602.572182092526,1261.169878079815,2691.2343215578967,4,0,1
164,2017-06-22 00:00:00,8738.822248714534,1167.4388311985947,2576.9357701150834,4,0,0
165,2017-06-22 12:00:00,12659.150636728025,1268.4923048249968,2810.8318310901664,4,0,1
166,2017-06-23 00:00:00,10729.587243151362,1041.7927073058365,2700.7692108247693,4,0,0
167,2017-06-23 12:00:00,12881.381039668864,1255.4521410932418,2966.5160974344253,4,0,1
168,2017-06-24 00:00:00,11684.819062052286,1393.1734900255806,2937.3047703672914,4,1,0
169,2017-06-24 12:00:00,13946.463604431714,1291.821646802471,3096.431101313143,4,1,1
170,2017-06-25 00:00:00,9293.513178895946,747.7073171035573,2606.915244152305,4,1,0
171,2017-06-25 12:00:00,4876.681477596464,5.315971637689383,2414.690150203153,4,1,1
172,2017-06-26 00:00:00,12311.317625103797,1062.7089511822169,2997.871226730081,4,0,0
173,2017-06-26 12:00:00,13540.752195121271,1264.4082275912722,2996.7678468608387,4,0,1
174,2017-06-27 00:00:00,11021.58142343413,999.5170258298793,2686.397889407913,4,0,0
175,2017-06-27 12:00:00,14479.764247112294,1283.0352138010758,3155.850859344173,4,0,1
176,2017-06-28 00:00:00,11255.38508584098,1076.3777692302622,2846.7976456959873,4,0,0
177,2017-06-28 12:00:00,11029.633555600341,1298.9499941554802,3271.477029252008,4,0,1
178,2017-06-29 00:00:00,12019.117811690616,1011.6344820984777,3019.1791564994896,4,0,0
179,2017-06-29 12:00:00,11859.650964245651,1348.0508830492074,3261.062477493289,4,0,1
180,2017-06-30 00:00:00,10199.23484442851,1049.970274090533,2869.4589290776953,4,0,0
181,2017-06-30 12:00:00,12570.994492265178,1268.6150668133719,3096.5689563316173,4,0,1
182,2017-07-01 00:00:00,9858.90295993567,1095.55597637274,2604.5311515622107,4,1,0
183,2017-07-01 12:00:00,11400.449343649809,1262.1919473725925,2894.6525727807325,4,1,1
184,2017-07-02 00:00:00,8281.323687204609,786.6100317165597,2412.0603735509,4,1,0
185,2017-07-02 12:00:00,5177.193718380343,323.5503839323934,2060.365511454315,4,1,1
186,2017-07-03 00:00:00,9588.814199345048,1394.6762466614252,2569.496469824589,4,0,0
187,2017-07-03 12:00:00,12152.280858616019,1271.603357191087,2851.6569922349136,4,0,1
188,2017-07-04 00:00:00,8769.068903428573,1022.5917611812739,2526.111616970173,4,0,0
189,2017-07-04 12:00:00,11007.278977323482,1316.1868296503992,2698.5130431571088,4,0,1
190,2017-07-05 00:00:00,8307.116624535396,1068.4666486436167,2543.1880433424417,4,0,0
191,2017-07-05 12:00:00,10959.510751654985,1275.4406814296574,3152.763549824358,4,0,1
192,2017-07-06 00:00:00,8881.127752209924,1154.0340970053612,2707.676957144014,4,0,0
193,2017-07-06 12:00:00,11403.393387578615,1320.932790138167,2882.887409924051,4,0,1
194,2017-07-07 00:00:00,10076.147777294176,1397.6566434962804,2707.2007288630366,4,0,0
195,2017-07-07 12:00:00,13294.528436570625,1272.1148622685191,3058.1591755273985,4,0,1
196,2017-07-08 00:00:00,10633.20243920526,1067.6389027845519,2874.316167805784,4,1,0
197,2017-07-08 12:00:00,13658.728425793786,1269.3269309596278,3102.849850515348,4,1,1
198,2017-07-09 00:00:00,8409.345848441695,845.3105280036334,2615.292824094389,4,1,0
199,2017-07-09 12:00:00,5161.26702201601,4.67994978399711,2500.0598009413766,4,1,1
200,2017-07-10 00:00:00,11884.87483294686,1064.4246155244323,3066.6635794694953,4,0,0
201,2017-07-10 12:00:00,14260.655940105253,1246.005993243381,3250.3484175073595,4,0,1
202,2017-07-11 00:00:00,9544.127511074512,972.7752572730327,2738.1202674297474,4,0,0
203,2017-07-11 12:00:00,12383.665161665978,1248.1336804063324,3063.46463505146,4,0,1
204,2017-07-12 00:00:00,10771.72075455447,1039.9976593171311,2818.2408047250833,4,0,0
205,2017-07-12 12:00:00,13613.519653863388,1245.016005981118,3186.207757128975,4,0,1
206,2017-07-13 00:00:00,11410.919770630657,1018.4561630609579,2921.9700436915628,4,0,0
207,2017-07-13 12:00:00,13166.015648435708,1274.4978735611164,2798.8767600083625,4,0,1
208,2017-07-14 00:00:00,11182.915366557769,1066.3702685621429,3057.9306236078155,4,0,0
209,2017-07-14 12:00:00,12268.58373309643,1256.348675848533,3196.4988379781757,4,0,1
210,2017-07-15 00:00:00,10586.445981015659,1049.398003398855,3125.5251429062196,4,1,0
211,2017-07-15 12:00:00,12670.84541457363,1260.3108950560575,3025.663238886868,4,1,1
212,2017-07-16 00:00:00,7981.17689689983,763.9155691381608,2563.288717816487,4,1,0
213,2017-07-16 12:00:00,4627.554363605229,5.569061647440027,2076.4292148203463,4,1,1
214,2017-07-17 00:00:00,8849.026477379086,1114.231297367225,2622.2528214172307,4,0,0
215,2017-07-17 12:00:00,11396.060962241818,1277.2988290097303,2771.489858884046,4,0,1
216,2017-07-18 00:00:00,9224.80024040077,1013.6451243889513,2576.466244612821,4,0,0
217,2017-07-18 12:00:00,11834.82058125602,1314.3917220752885,2922.5181041156698,4,0,1
218,2017-07-19 00:00:00,9244.021968514093,1169.0116828473617,2615.4279259954696,4,0,0
219,2017-07-19 12:00:00,11674.54821669971,1273.3428625547213,3063.477771680564,4,0,1
220,2017-07-20 00:00:00,9980.790160193343,1016.7271025527851,2726.0751605124965,4,0,0
221,2017-07-20 12:00:00,12207.228475796488,1278.9442058020998,2830.713041923043,4,0,1
222,2017-07-21 00:00:00,9794.470815480307,1094.9457146222253,2594.41286465664,4,0,0
223,2017-07-21 12:00:00,12615.02799817502,1277.010052042069,3174.33944456891,4,0,1
224,2017-07-22 00:00:00,10798.849048613609,1025.360765745607,2860.408569796796,4,1,0
225,2017-07-22 12:00:00,13418.874276297605,1296.2049898906769,3114.7072545997185,4,1,1
226,2017-07-23 00:00:00,10178.799670808747,724.928053749009,2549.569968792733,4,1,0
227,2017-07-23 12:00:00,5349.714119166444,6.444741972201547,2693.5272759891986,4,1,1
228,2017-07-24 00:00:00,11539.580587060584,1113.9105788867898,3056.4292913230415,4,0,0
229,2017-07-24 12:00:00,14816.035419350752,1268.5800370271902,2863.658607050958,4,0,1
230,2017-07-25 00:00:00,10032.573590067015,991.031052516958,2357.83652027346,4,0,0
231,2017-07-25 12:00:00,12675.21695049097,1272.0435465794035,2466.1924431743837,4,0,1
232,2017-07-26 00:00:00,9711.359058880093,1036.3844831687968,2290.022649013564,4,0,0
233,2017-07-26 12:00:00,11018.516044440397,1293.6579869262284,2402.478403692938,4,0,1
234,2017-07-27 00:00:00,9642.240352545266,1030.4802179287215,2265.868207876173,4,0,0
235,2017-07-27 12:00:00,12243.072759741646,1267.3150032736096,2437.04649912486,4,0,1
236,2017-07-28 00:00:00,10201.29643293588,1041.5811534850757,2304.754636834506,4,0,0
237,2017-07-28 12:00:00,12343.56434545243,1265.5189311030529,2501.6332147552316,4,0,1
238,2017-07-29 00:00:00,10331.159855022875,1039.8835542447412,2363.255339847632,4,1,0
239,2017-07-29 12:00:00,13420.634787760313,1260.2036799813116,2671.1463953870793,4,1,1
240,2017-07-30 00:00:00,9315.243325131063,674.256883692496,2320.177606923413,4,1,0
241,2017-07-30 12:00:00,5319.170431886291,10.468298745679027,2516.8801507364624,4,1,1
242,2017-07-31 00:00:00,11804.547694557814,1056.9098210176921,2555.506109245775,4,0,0
243,2017-07-31 12:00:00,13894.97977404278,1275.0330266578162,2749.37019340523,4,0,1
244,2017-08-01 00:00:00,11331.68637077551,1011.8712410211201,2530.5520936240105,4,0,0
245,2017-08-01 12:00:00,14563.509429248792,1313.5498221548128,2719.104438391379,4,0,1
246,2017-08-02 00:00:00,11918.585402117511,1045.4132010872213,2547.4971848544,4,0,0
247,2017-08-02 12:00:00,13650.315026743958,1262.5127689437431,2733.496638144325,4,0,1
248,2017-08-03 00:00:00,11746.978469439213,1001.5527800626852,2469.1239774259957,4,0,0
249,2017-08-03 12:00:00,14619.803709798349,1261.2894419163715,2781.4031017642424,4,0,1
250,2017-08-04 00:00:00,12005.427568097317,1051.2397435305331,2582.519327924374,4,0,0
251,2017-08-04 12:00:00,14704.478441287189,1278.2507779850798,2781.3631302961016,4,0,1
252,2017-08-05 00:00:00,12269.18673037323,1081.7049815024377,2597.766289952893,4,1,0
253,2017-08-05 12:00:00,14835.777411970283,1267.1246626717443,2942.272008295726,4,1,1
254,2017-08-06 00:00:00,9840.800998307657,714.626057930939,2605.979982678696,4,1,0
255,2017-08-06 12:00:00,5280.835749714254,8.879695582177701,2600.284560852206,4,1,1
256,2017-08-07 00:00:00,12949.82123201977,1049.0384272615975,2705.9276593870964,4,0,0
257,2017-08-07 12:00:00,14396.435248053518,1256.9062377690527,2710.9394845547895,4,0,1
258,2017-08-08 00:00:00,11055.004594559112,1000.2328083487109,2447.1496365920825,4,0,0
259,2017-08-08 12:00:00,14565.033535285665,1263.2368037016665,2807.527129984565,4,0,1
260,2017-08-09 00:00:00,10137.548248929013,1216.5114001915451,2604.8885559189193,4,0,0
261,2017-08-09 12:00:00,15047.907887761723,1287.7670707470886,2901.313560553445,4,0,1
262,2017-08-10 00:00:00,11464.095679090293,985.1233676084812,2554.198557346985,4,0,0
263,2017-08-10 12:00:00,14376.109205976101,1341.7773888157594,2933.239499360721,4,0,1
264,2017-08-11 00:00:00,11900.81138084049,1054.6123854888576,2714.2808126128116,4,0,0
265,2017-08-11 12:00:00,14478.415495379339,1244.1274115825302,2687.112568206256,4,0,1
266,2017-08-12 00:00:00,9998.603040858954,1052.3207418361117,2309.2697139139386,4,1,0
267,2017-08-12 12:00:00,10269.801649253086,1275.8047116631867,2322.011888670062,4,1,1
268,2017-08-13 00:00:00,5827.981150977333,837.7348469178382,2092.2685052600314,4,1,0
269,2017-08-13 12:00:00,4694.7780973753315,9.153947417353658,2080.1438959955844,4,1,1
270,2017-08-14 00:00:00,8800.900790228503,1095.562187366511,2371.6067257723066,4,0,0
271,2017-08-14 12:00:00,10791.474131896108,1264.8586701247616,2561.922876817025,4,0,1
272,2017-08-15 00:00:00,9145.43231985578,986.973342563235,2280.069593025956,4,0,0
273,2017-08-15 12:00:00,4833.094390715211,9.336203037151817,2238.206584863737,4,0,1
274,2017-08-16 00:00:00,9425.104995941201,952.3655728202557,2328.995437903373,4,0,0
275,2017-08-16 12:00:00,12455.848088634382,1256.755751381489,2566.023611795002,4,0,1
276,2017-08-17 00:00:00,9455.671819022597,977.3627287755038,2352.0100109151945,4,0,0
277,2017-08-17 12:00:00,12707.412900885587,1258.5906065895986,2627.8333269418476,4,0,1
278,2017-08-18 00:00:00,9236.501846264227,1076.6085307001028,2455.940682708027,4,0,0
279,2017-08-18 12:00:00,11488.441089336264,1267.1366156152408,2655.1504931095815,4,0,1
280,2017-08-19 00:00:00,9712.424744206337,1098.4097659140482,2407.1793371554772,4,1,0
281,2017-08-19 12:00:00,12344.24967622476,1260.0702322163902,2735.8681521306135,4,1,1
282,2017-08-20 00:00:00,9211.679479639484,812.8991450334316,2356.63475730609,4,1,0
283,2017-08-20 12:00:00,5248.381182762253,6.004889588563135,2461.5756600388695,4,1,1
284,2017-08-21 00:00:00,10109.77366522962,1060.0967402317444,2495.453057517341,4,0,0
285,2017-08-21 12:00:00,11028.853577986964,1262.6435442775662,2385.9513672640765,4,0,1
286,2017-08-22 00:00:00,8627.186125204824,1005.6197420776897,2136.76810416992,4,0,0
287,2017-08-22 12:00:00,9567.660066528655,1302.1355693075236,2227.040046091557,4,0,1
288,2017-08-23 00:00:00,8175.583271495973,1096.6029090880768,2142.4457391641913,4,0,0
289,2017-08-23 12:00:00,10012.126683084443,1299.0004213087752,2332.570023503595,4,0,1
290,2017-08-24 00:00:00,8323.703814356946,1080.5442194624222,2167.0025483598365,4,0,0
291,2017-08-24 12:00:00,10767.78507889399,1274.1987252682768,2511.799671230991,4,0,1
292,2017-08-25 00:00:00,8866.231300165044,1049.1454064660486,2239.6507212410393,4,0,0
293,2017-08-25 12:00:00,10796.383467295398,1328.602814568919,2474.6797792360926,4,0,1
294,2017-08-26 00:00:00,8845.346190134398,1067.9763146931448,2247.6856740625094,4,1,0
295,2017-08-26 12:00:00,11748.677723744846,1263.6905592196124,2542.1669932380355,4,1,1
296,2017-08-27 00:00:00,7746.31881902316,741.4729992050455,2177.363466098733,4,1,0
297,2017-08-27 12:00:00,4745.591863896596,7.904603106122256,2137.9270887509624,4,1,1
298,2017-08-28 00:00:00,9994.726513745129,1058.7128514039152,2412.7745269723146,4,0,0
299,2017-08-28 12:00:00,12121.537192778002,1270.5344762846255,2647.1205116768847,4,0,1
300,2017-08-29 00:00:00,9977.037933096557,1004.3423773502465,2525.6257137128737,4,0,0
