,timestamp,main_meter,sub_meter_1,sub_meter_2,building_number,weekend,corporate
60,2017-04-11 00:00:00,2199.766709077223,1297.753775894548,2.2062041897718263,5,0,0
61,2017-04-11 04:00:00,4344.688421680118,1947.8285419596602,1059.8829253659608,5,0,0
62,2017-04-11 08:00:00,5322.944743939601,2500.988875932265,1326.387511908633,5,0,1
63,2017-04-11 12:00:00,5230.658197657965,2441.1641908512424,1326.2412702444103,5,0,1
64,2017-04-11 16:00:00,4942.598894637827,2219.679708348535,1077.9365364752837,5,0,1
65,2017-04-11 20:00:00,2286.6465171491877,1349.8178689103665,2.324559956790414,5,0,0
66,2017-04-12 00:00:00,2272.5137588917537,1331.689823092687,1.8534596887572596,5,0,0
67,2017-04-12 04:00:00,3886.4956042965746,1905.1715677550678,778.4049881029359,5,0,0
68,2017-04-12 08:00:00,5466.441302533077,2702.505023931314,1325.2286336747218,5,0,1
69,2017-04-12 12:00:00,5309.1675289096,2606.539544246473,1326.5767907249303,5,0,1
70,2017-04-12 16:00:00,5175.812819546266,2319.7929095945483,1141.1754930303618,5,0,1
71,2017-04-12 20:00:00,2306.212258198584,1339.3364460103892,5.26983043884519,5,0,0
72,2017-04-13 00:00:00,2184.861272399451,1244.0476870047034,1.1515774797444747,5,0,0
73,2017-04-13 04:00:00,4501.316622853006,1995.8264087978307,1106.8238884090297,5,0,0
74,2017-04-13 08:00:00,5395.01189028428,2555.6035918324815,1328.3052791890261,5,0,1
75,2017-04-13 12:00:00,5386.470667030692,2509.7095128642995,1327.840015528706,5,0,1
76,2017-04-13 16:00:00,4975.200783683986,2249.454460711315,1040.9815107419786,5,0,1
77,2017-04-13 20:00:00,2280.911428164359,1312.2939942581559,1.508624636351186,5,0,0
78,2017-04-14 00:00:00,2273.0011641292863,1304.946099421814,1.6105687913694795,5,0,0
79,2017-04-14 04:00:00,4516.119248011516,2106.9422107239893,1095.1802489916429,5,0,0
80,2017-04-14 08:00:00,5491.05286095646,2769.0801319014668,1326.9226817964686,5,0,1
81,2017-04-14 12:00:00,5423.586498257101,2695.0721470435096,1322.7091685466914,5,0,1
82,2017-04-14 16:00:00,5250.920941378179,2382.1874170934916,1130.780943265728,5,0,1
83,2017-04-14 20:00:00,2446.2376651061136,1448.9781929557403,2.9338710209747023,5,0,0
84,2017-04-15 00:00:00,2401.4109002669406,1443.0348589753435,3.5501758625705446,5,1,0
85,2017-04-15 04:00:00,4620.006614911895,2149.315851355186,1112.4149559426953,5,1,0
86,2017-04-15 08:00:00,5724.192294375943,2875.1938062849704,1325.2014264729708,5,1,1
87,2017-04-15 12:00:00,5603.414493379131,2750.4386735764706,1324.2468170560144,5,1,1
88,2017-04-15 16:00:00,5225.729594599788,2363.147993467896,1119.0438317451546,5,1,1
89,2017-04-15 20:00:00,2488.9748545659763,1494.2996353236813,3.3657322406271817,5,1,0
90,2017-04-16 00:00:00,2428.36253924609,1486.2482122415431,1.9183598084372537,5,1,0
91,2017-04-16 04:00:00,2390.7485360675105,1428.9707403845393,3.4062210927030545,5,1,0
92,2017-04-16 08:00:00,2493.1684340676225,1531.0258090367788,3.1248930161181954,5,1,1
93,2017-04-16 12:00:00,2403.834794479538,1438.4093762077334,3.122741106602525,5,1,1
94,2017-04-16 16:00:00,2415.5829741125076,1467.9672675031586,2.6425555964616865,5,1,1
95,2017-04-16 20:00:00,2352.957881958818,1393.8744506332137,2.8723643347374415,5,1,0
96,2017-04-17 00:00:00,2388.730093159706,1441.919018376163,1.7864022383748188,5,0,0
97,2017-04-17 04:00:00,3476.248527571302,1750.5116343044267,584.1156363269854,5,0,0
98,2017-04-17 08:00:00,5349.441093179086,2497.7285735463206,1326.9152697597367,5,0,1
99,2017-04-17 12:00:00,2579.660233794618,1352.3788350587295,199.77051896947398,5,0,1
100,2017-04-17 16:00:00,2638.6799181629085,1330.532336810183,2.599966162838405,5,0,1
101,2017-04-17 20:00:00,2189.798964295359,1249.518911400989,1.5525066398671221,5,0,0
102,2017-04-18 00:00:00,2215.328464546569,1280.8204595510567,3.8357065651654683,5,0,0
103,2017-04-18 04:00:00,4431.919552340394,2005.3859894238603,1081.7872218731204,5,0,0
104,2017-04-18 08:00:00,5373.06675215488,2489.216106981112,1327.0518448509201,5,0,1
105,2017-04-18 12:00:00,5330.005081601401,2524.175319477681,1324.796016074454,5,0,1
106,2017-04-18 16:00:00,5115.650683134914,2286.319745732149,1099.4634084464833,5,0,1
107,2017-04-18 20:00:00,2385.993814602205,1401.7747762290096,5.072276082111172,5,0,0
108,2017-04-19 00:00:00,2386.715558706359,1399.8575506952357,2.93563323250313,5,0,0
109,2017-04-19 04:00:00,3787.669093030554,1815.5234276077815,754.4235592454653,5,0,0
110,2017-04-19 08:00:00,5017.198178528241,2313.238838929498,1328.2033063443948,5,0,1
111,2017-04-19 12:00:00,4927.891195074064,2157.996105942496,1327.1171731741579,5,0,1
112,2017-04-19 16:00:00,4764.280352380693,1976.9891526390488,1150.8563205394903,5,0,1
113,2017-04-19 20:00:00,2069.22548169387,1142.3210532095707,1.0147997777051352,5,0,0
114,2017-04-20 00:00:00,2057.6051854587768,1149.0134073525267,2.644090051169614,5,0,0
115,2017-04-20 04:00:00,4185.935417213903,1769.0387231937025,1157.9910247270695,5,0,0
116,2017-04-20 08:00:00,4731.948926486868,2030.555921835703,1329.8992384510557,5,0,1
117,2017-04-20 12:00:00,4592.575386724476,1906.8895421694806,1330.2822406152732,5,0,1
118,2017-04-20 16:00:00,4662.5526730311,1881.8267142118611,1099.697506403723,5,0,1
119,2017-04-20 20:00:00,2000.6076359411593,1072.3575698988045,1.6473633425712757,5,0,0
120,2017-04-21 00:00:00,1999.8828533967517,1076.1192410582173,4.523841237665636,5,0,0
121,2017-04-21 04:00:00,3991.5897596992227,1632.2471219776994,1057.9207907096497,5,0,0
122,2017-04-21 08:00:00,4676.6785775848075,1889.6410933999189,1327.2095615458124,5,0,1
123,2017-04-21 12:00:00,6826.842261160388,1902.3621124243825,1330.5797193071198,5,0,1
124,2017-04-21 16:00:00,6933.097525092132,1811.6288751190646,1019.0665664687557,5,0,1
125,2017-04-21 20:00:00,1956.3558911855012,1053.6548313987269,3.5599819323549533,5,0,0
126,2017-04-22 00:00:00,1955.873687188928,1041.7346904933847,1.9795670819239393,5,1,0
127,2017-04-22 04:00:00,4014.4977079391774,1649.9976727368253,1079.08722714738,5,1,0
128,2017-04-22 08:00:00,4752.0337279135565,1977.324586396128,1329.1613233784483,5,1,1
129,2017-04-22 12:00:00,4697.616191305042,1896.3604486314844,1330.53276957883,5,1,1
130,2017-04-22 16:00:00,4551.28552715087,1742.1991152955616,1067.2035079859986,5,1,1
131,2017-04-22 20:00:00,1942.6640615742785,1039.6847783745757,2.4800099980306474,5,1,0
132,2017-04-23 00:00:00,1938.109074851555,1008.1072481693288,1.8491513931696164,5,1,0
133,2017-04-23 04:00:00,3002.332837153919,1359.8515490236834,537.9152530256428,5,1,0
134,2017-04-23 08:00:00,4816.223572760193,2066.730140960767,1329.5296036060192,5,1,1
135,2017-04-23 12:00:00,2221.7501447328737,1197.6255157520861,88.39375412906006,5,1,1
136,2017-04-23 16:00:00,2422.6897302506254,1169.5796041604942,2.915684720038632,5,1,1
137,2017-04-23 20:00:00,2004.365785510356,1098.077237582748,3.1255767005297614,5,1,0
138,2017-04-24 00:00:00,1979.6187670039692,1090.420028051503,2.573937359131338,5,0,0
139,2017-04-24 04:00:00,4115.7797763656245,1745.8343658116046,1074.3478072703142,5,0,0
140,2017-04-24 08:00:00,5027.790053314364,2312.4445417807688,1328.3304924431518,5,0,1
141,2017-04-24 12:00:00,4883.249754357534,2216.077230027301,1329.3189580593548,5,0,1
142,2017-04-24 16:00:00,4763.792377890787,2017.2592486788453,1086.7045190485794,5,0,1
143,2017-04-24 20:00:00,2124.261868174371,1187.017014708481,2.633190124684181,5,0,0
144,2017-04-25 00:00:00,2064.425857767617,1153.4549761244323,3.264892392329683,5,0,0
145,2017-04-25 04:00:00,3653.0013313738846,1724.9145088471205,774.4007868733665,5,0,0
146,2017-04-25 08:00:00,5022.863227229423,2295.0531065893942,1323.3570023938262,5,0,1
147,2017-04-25 12:00:00,2261.7721570272984,1322.7864682121399,3.049237724821172,5,0,1
148,2017-04-25 16:00:00,2186.0492999297676,1278.221377949938,2.857395458377233,5,0,1
149,2017-04-25 20:00:00,2134.3113721797995,1217.5861902748745,2.70243102980309,5,0,0
150,2017-04-26 00:00:00,2104.126003099289,1192.6250977978536,2.2211566920744295,5,0,0
151,2017-04-26 04:00:00,3627.2574428330418,1713.9190448991571,788.4211153750068,5,0,0
152,2017-04-26 08:00:00,5107.102453605792,2425.535026543101,1327.2831000200683,5,0,1
153,2017-04-26 12:00:00,5132.230680078291,2431.5050994749176,1328.055496422077,5,0,1
154,2017-04-26 16:00:00,4870.459087263476,2205.312901754994,1066.1318258793883,5,0,1
155,2017-04-26 20:00:00,2239.0471040011416,1284.4227792746738,3.245350032376204,5,0,0
156,2017-04-27 00:00:00,2239.321671930862,1301.7321181122443,2.398244996865069,5,0,0
157,2017-04-27 04:00:00,4430.979127742582,2035.601437409421,1104.2209541937505,5,0,0
158,2017-04-27 08:00:00,5388.995791104243,2587.3333660852177,1326.1994405831924,5,0,1
159,2017-04-27 12:00:00,5299.643569280412,2439.9548927059714,1327.3346711206123,5,0,1
160,2017-04-27 16:00:00,4999.100720186896,2107.495838520245,1084.2439907813903,5,0,1
161,2017-04-27 20:00:00,2238.072350136412,1220.0476746173986,4.413960326508307,5,0,0
162,2017-04-28 00:00:00,2228.0516893210724,1250.0678548305673,2.841708377334773,5,0,0
163,2017-04-28 04:00:00,4709.510462965269,2126.7219844130996,1097.176451583649,5,0,0
164,2017-04-28 08:00:00,5579.482731472511,2632.978928781283,1326.0801849076006,5,0,1
165,2017-04-28 12:00:00,5186.769839914362,2451.946672014959,1326.1678632152216,5,0,1
166,2017-04-28 16:00:00,4876.93300096073,2089.562195118144,1076.8507481369322,5,0,1
167,2017-04-28 20:00:00,2285.2422318638132,1310.1047860876001,3.5274904067372432,5,0,0
168,2017-04-29 00:00:00,2258.736681458238,1311.209029112109,2.3704139703000995,5,1,0
169,2017-04-29 04:00:00,4476.378554047145,2112.665176753578,1067.540762108311,5,1,0
170,2017-04-29 08:00:00,5429.745035304427,2552.1469757215123,1325.27123414265,5,1,1
171,2017-04-29 12:00:00,5378.558509037736,2445.6971299940074,1326.8812358889002,5,1,1
172,2017-04-29 16:00:00,5199.7288602135395,2221.097142655726,1124.820256133849,5,1,1
173,2017-04-29 20:00:00,2306.712517265632,1263.1173616963058,4.448785369961518,5,1,0
174,2017-04-30 00:00:00,2343.477526661256,1274.7487284972733,2.7719158115758527,5,1,0
175,2017-04-30 04:00:00,3344.7762518253426,1590.9072673594658,543.7391222263798,5,1,0
176,2017-04-30 08:00:00,5176.76857430032,2276.014771723338,1326.892586799711,5,1,1
177,2017-04-30 12:00:00,2862.247807473983,1251.628085992996,392.02407875962314,5,1,1
178,2017-04-30 16:00:00,2733.5479337797037,1241.32220072996,2.7766006279665048,5,1,1
179,2017-04-30 20:00:00,2292.008021087556,1162.973926655205,4.369069587789508,5,1,0
180,2017-05-01 00:00:00,2336.1417201035365,1200.2041611418815,1.1682601249509375,5,0,0
181,2017-05-01 04:00:00,3935.759567191017,1734.231011401259,797.8045024659565,5,0,0
182,2017-05-01 08:00:00,5340.250008071505,2432.7436934377665,1326.995389249627,5,0,1
183,2017-05-01 12:00:00,2699.8639733513214,1374.8124020267658,174.04518812851654,5,0,1
184,2017-05-01 16:00:00,2358.2217528526917,1263.3967006906512,2.6541920368929626,5,0,1
185,2017-05-01 20:00:00,2285.0074441454644,1173.6218746623238,2.895882373430844,5,0,0
186,2017-05-02 00:00:00,2258.1329593816736,1156.1396031777892,3.0683385196236346,5,0,0
187,2017-05-02 04:00:00,4672.111592117076,2012.1393988283146,1175.1931189161312,5,0,0
188,2017-05-02 08:00:00,5390.330354706886,2566.3771182626165,1326.455825765153,5,0,1
189,2017-05-02 12:00:00,5363.019593032926,2579.236776899335,1328.177144480108,5,0,1
190,2017-05-02 16:00:00,5255.928485423877,2339.0588400218085,1143.3980525077704,5,0,1
191,2017-05-02 20:00:00,2319.2034793461958,1274.2963907536334,0.18502650323050868,5,0,0
192,2017-05-03 00:00:00,2363.8732365623137,1296.4588861323648,2.0853853212323745,5,0,0
193,2017-05-03 04:00:00,3602.5300137946006,1740.893549279743,629.2710301443241,5,0,0
194,2017-05-03 08:00:00,5253.697265863531,2437.6484146003613,1324.4533690698008,5,0,1
195,2017-05-03 12:00:00,5140.310204392337,2380.1838202180047,1326.99469104998,5,0,1
196,2017-05-03 16:00:00,5075.913989556157,2257.8362107465955,1054.0315799878358,5,0,1
197,2017-05-03 20:00:00,2339.2401863892524,1266.754836201587,2.1165301166434825,5,0,0
198,2017-05-04 00:00:00,2279.8556220800233,1229.2527814427467,3.418927615580529,5,0,0
199,2017-05-04 04:00:00,4478.248036959019,2001.0275527283557,1093.3845172009496,5,0,0
200,2017-05-04 08:00:00,5331.408731658215,2458.129388474736,1324.8333723404314,5,0,1
201,2017-05-04 12:00:00,5483.697826781325,2625.91311022031,1325.8383017533818,5,0,1
202,2017-05-04 16:00:00,5126.31324126694,2274.9454186994312,1048.9779647264306,5,0,1
203,2017-05-04 20:00:00,2363.228128262499,1302.2068119213623,3.0405290627308674,5,0,0
204,2017-05-05 00:00:00,2362.9115976228118,1326.358324994822,0.4158378371768508,5,0,0
205,2017-05-05 04:00:00,4710.622145805637,2245.6673875440865,1119.7919838335208,5,0,0
206,2017-05-05 08:00:00,5649.007530648876,2867.2377918667516,1328.8098046787927,5,0,1
207,2017-05-05 12:00:00,5679.689977104188,2826.960262825478,1322.4184305200922,5,0,1
208,2017-05-05 16:00:00,5217.942938523737,2365.8490106438094,1040.9640058719942,5,0,1
209,2017-05-05 20:00:00,2645.575806687524,1499.7380608134526,2.2733710821444886,5,0,0
210,2017-05-06 00:00:00,2642.8958112979653,1522.5674361216884,2.9459877886223715,5,1,0
211,2017-05-06 04:00:00,4873.400289020415,2274.2009018196904,1094.6837096121578,5,1,0
212,2017-05-06 08:00:00,5747.154145125324,2748.3642801741817,1326.2997845485334,5,1,1
213,2017-05-06 12:00:00,5651.285099027788,2670.617818993636,1324.6542889087832,5,1,1
214,2017-05-06 16:00:00,5328.165595613256,2383.5132810198,1048.318987455435,5,1,1
215,2017-05-06 20:00:00,2506.2760299123374,1370.3613382782262,2.400116357998411,5,1,0
216,2017-05-07 00:00:00,2540.6126576117963,1423.1361623000207,4.065475982092896,5,1,0
217,2017-05-07 04:00:00,3749.529798973594,1914.1190336039158,550.6778019911355,5,1,0
218,2017-05-07 08:00:00,5210.073849132588,2535.7968825459284,1210.746851679601,5,1,1
219,2017-05-07 12:00:00,2598.9580020738176,1456.624258628025,4.07851767830746,5,1,1
220,2017-05-07 16:00:00,2525.8065508787254,1431.0267701700473,4.627712476399116,5,1,1
221,2017-05-07 20:00:00,2481.087166111376,1372.618715475933,4.191594633784949,5,1,0
222,2017-05-08 00:00:00,2463.1770620573793,1366.3606897337222,2.611501122006833,5,0,0
223,2017-05-08 04:00:00,4702.772544639155,2160.06372114602,1038.8842873925632,5,0,0
224,2017-05-08 08:00:00,5590.526010879726,2624.8733872595417,1324.1719018930385,5,0,1
225,2017-05-08 12:00:00,5765.275365958171,2736.7942051767154,1323.058849796701,5,0,1
226,2017-05-08 16:00:00,5175.482179295708,2407.6570263607737,1130.2386629635782,5,0,1
227,2017-05-08 20:00:00,2606.397377809724,1461.5535353318298,3.266330085003497,5,0,0
228,2017-05-09 00:00:00,2575.937016339527,1460.8149921663169,2.6174485644289636,5,0,0
229,2017-05-09 04:00:00,4856.824225051439,2223.026814219875,1135.8171353070331,5,0,0
230,2017-05-09 08:00:00,5651.964531997031,2779.223852023454,1325.1021119733261,5,0,1
231,2017-05-09 12:00:00,5571.482328171993,2726.390204432247,1323.1395338695856,5,0,1
232,2017-05-09 16:00:00,5243.63833398065,2430.871036914618,1059.9182501554653,5,0,1
233,2017-05-09 20:00:00,2531.22928095221,1388.1199740639772,2.935834887529139,5,0,0
234,2017-05-10 00:00:00,2426.1865912868257,1370.5626189291347,2.332023226258712,5,0,0
235,2017-05-10 04:00:00,4049.11920727208,1944.7022629466371,730.6637969077022,5,0,0
236,2017-05-10 08:00:00,5644.308200597056,2730.477223164522,1324.7839779322428,5,0,1
237,2017-05-10 12:00:00,5592.360670268816,2680.3136639100294,1324.8094551614286,5,0,1
238,2017-05-10 16:00:00,5309.63547790329,2423.935845764441,1055.1494493171926,5,0,1
239,2017-05-10 20:00:00,2548.4381576001238,1397.570550421106,3.3271372282562144,5,0,0
240,2017-05-11 00:00:00,2477.309634467004,1391.9126131692183,1.160502989353268,5,0,0
241,2017-05-11 04:00:00,4821.194531712084,2291.6247008369655,1113.5250287287085,5,0,0
242,2017-05-11 08:00:00,5515.408048961129,2687.153736890253,1323.8184561033236,5,0,1
243,2017-05-11 12:00:00,5487.3932592193,2646.6176075988874,1321.47118154378,5,0,1
244,2017-05-11 16:00:00,5129.654211211658,2376.91576215187,1041.150241995503,5,0,1
245,2017-05-11 20:00:00,2579.049851329271,1450.5751518384955,1.740502952068514,5,0,0
246,2017-05-12 00:00:00,2591.9583068557085,1490.4953033484987,2.174446906919486,5,0,0
247,2017-05-12 04:00:00,4838.682050605533,2396.9312247108537,1016.3564691240762,5,0,0
248,2017-05-12 08:00:00,5867.315818868209,3013.6039987751415,1321.727518047868,5,0,1
249,2017-05-12 12:00:00,6053.795805922641,3157.6993902983872,1324.1723348366625,5,0,1
250,2017-05-12 16:00:00,5542.985271201834,2727.523123003065,1091.1679400956962,5,0,1
251,2017-05-12 20:00:00,2618.755693771704,1557.871695246775,2.375924820788599,5,0,0
252,2017-05-13 00:00:00,2584.118636949653,1546.7324792985169,1.5204435338895936,5,1,0
253,2017-05-13 04:00:00,4703.818033822445,2418.6090749795235,929.2617090107099,5,1,0
254,2017-05-13 08:00:00,5963.151430954848,3111.066533083129,1321.3751961964542,5,1,1
255,2017-05-13 12:00:00,5928.033878482631,3085.0191117188824,1321.7738541917497,5,1,1
256,2017-05-13 16:00:00,5482.996085715125,2689.2355861236447,1055.4106675038713,5,1,1
257,2017-05-13 20:00:00,2623.5778301123337,1516.4275122295765,2.6036277700813746,5,1,0
258,2017-05-14 00:00:00,2570.2800769080354,1518.1503470831456,2.7456146950099574,5,1,0
259,2017-05-14 04:00:00,3727.9268008138615,1971.685731517785,514.8435030071784,5,1,0
260,2017-05-14 08:00:00,5642.914404566206,2854.0974199391394,1221.372070357305,5,1,1
261,2017-05-14 12:00:00,2802.7793592765065,1600.0543728988694,3.139618171606943,5,1,1
262,2017-05-14 16:00:00,3053.432116625995,1552.2184106758534,3.369648530200883,5,1,1
263,2017-05-14 20:00:00,2638.8367987565452,1440.971246324794,2.1509809617393145,5,1,0
264,2017-05-15 00:00:00,2605.191269252348,1422.3958431493265,2.6611560054485195,5,0,0
265,2017-05-15 04:00:00,4574.44186734812,2310.490755021538,875.4143815945093,5,0,0
266,2017-05-15 08:00:00,5952.64115363373,3150.1011447228425,1319.9310212024777,5,0,1
267,2017-05-15 12:00:00,5906.100057266335,3065.8645404382787,1321.5628235696272,5,0,1
268,2017-05-15 16:00:00,5455.1895887975725,2638.2241334256028,1067.1513204467883,5,0,1
269,2017-05-15 20:00:00,2701.6812425973703,1542.7221480947721,2.260870647961165,5,0,0
270,2017-05-16 00:00:00,2705.297855784228,1616.1214664484921,2.6345719761885107,5,0,0
271,2017-05-16 04:00:00,5204.707143344872,2602.1449258456373,1097.08199880539,5,0,0
272,2017-05-16 08:00:00,6085.006195644029,3131.4579841137715,1321.3182889710058,5,0,1
273,2017-05-16 12:00:00,5958.204668443213,3043.2959349636317,1322.73045665082,5,0,1
274,2017-05-16 16:00:00,5383.52234017222,2561.44340573591,1054.0664661728947,5,0,1
275,2017-05-16 20:00:00,2689.59256872392,1572.101149804592,2.722333079698123,5,0,0
276,2017-05-17 00:00:00,2684.3692747151886,1613.6275579582198,4.492421566883634,5,0,0
277,2017-05-17 04:00:00,4383.145085035824,2261.525487247625,774.6641161024,5,0,0
278,2017-05-17 08:00:00,5936.808428490324,3062.0098882883203,1323.2663406369034,5,0,1
279,2017-05-17 12:00:00,5906.417419376751,3055.9505838097894,1321.298202450688,5,0,1
280,2017-05-17 16:00:00,5516.16385500402,2622.6450090621815,1142.7006148328535,5,0,1
281,2017-05-17 20:00:00,2721.204265129295,1560.2157919067392,1.982173472407253,5,0,0
282,2017-05-18 00:00:00,2644.5856433468157,1539.148970050682,0.3987214742710384,5,0,0
283,2017-05-18 04:00:00,5296.925351600463,2635.852007383626,1161.692281189236,5,0,0
284,2017-05-18 08:00:00,5914.138561721823,3016.2324108677726,1322.8271908146264,5,0,1
285,2017-05-18 12:00:00,5804.4821585494265,2930.669584726208,1324.4604776752788,5,0,1
286,2017-05-18 16:00:00,5497.974951669495,2641.4260142182516,1078.3221342227146,5,0,1
287,2017-05-18 20:00:00,2732.790644780796,1618.1653255896297,2.8441024396593755,5,0,0
288,2017-05-19 00:00:00,2657.067807924386,1594.5866948075886,2.0526267524895028,5,0,0
289,2017-05-19 04:00:00,4742.194199329149,2370.299032418953,961.4267691004356,5,0,0
290,2017-05-19 08:00:00,6000.872859542562,3021.8864260776922,1322.382471832966,5,0,1
291,2017-05-19 12:00:00,5844.891447175471,2897.663535831667,1322.0403659007334,5,0,1
292,2017-05-19 16:00:00,5448.658009599944,2548.032579891989,1090.7634925237878,5,0,1
293,2017-05-19 20:00:00,2695.986385093699,1534.4575994268503,3.083206175152676,5,0,0
294,2017-05-20 00:00:00,2655.3170224824203,1576.0853571810035,2.5917898720786594,5,1,0
295,2017-05-20 04:00:00,4810.214598721546,2428.847988828395,971.8325581558822,5,1,0
296,2017-05-20 08:00:00,5905.39958703537,3033.180511730133,1321.9960667274386,5,1,1
297,2017-05-20 12:00:00,5887.375088325627,2994.1267645028834,1321.6062417918665,5,1,1
298,2017-05-20 16:00:00,5338.086304423799,2568.242969147761,1012.063073768468,5,1,1
